,gamma_sample,k,run,timestep,sample
95,0.0,0.0,0.0,0.0,7
96,0.0,0.0,0.0,0.0,7
97,0.0,0.0,0.0,0.0,7
98,0.0,0.0,0.0,0.0,7
99,0.0,0.0,0.0,0.0,7
100,0.0,0.0,0.0,0.0,7
101,0.0,0.0,0.0,0.0,7
102,0.0,0.0,0.0,0.0,7
103,0.0,0.0,0.0,0.0,7
104,0.0,0.0,0.0,0.0,7
105,0.0,0.0,0.0,0.0,7
106,0.0,0.0,0.0,0.0,7
107,0.0,0.0,0.0,0.0,7
108,0.0,0.0,0.0,0.0,7
109,0.0,0.0,0.0,0.0,7
110,0.0,0.0,0.0,0.0,7
111,0.0,0.0,0.0,0.0,7
112,0.0,0.0,0.0,0.0,7
113,0.0,0.0,0.0,0.0,7
114,0.0,0.0,0.0,0.0,7
115,0.0,0.0,0.0,0.0,7
116,0.0,0.0,0.0,0.0,7
117,0.0,0.0,0.0,0.0,7
118,0.0,0.0,0.0,0.0,7
119,0.0,0.0,0.0,0.0,7
120,0.0,0.0,0.0,0.0,7
121,0.0,0.0,0.0,0.0,7
122,0.0,0.0,0.0,0.0,7
123,0.0,0.0,0.0,0.0,7
124,0.0,0.0,0.0,0.0,7
125,0.0,0.0,0.0,0.0,7
126,0.0,0.0,0.0,0.0,7
127,0.0,0.0,0.0,0.0,7
128,0.0,0.0,0.0,0.0,7
129,0.0,0.0,0.0,0.0,7
130,0.0,0.0,0.0,0.0,7
131,0.0,0.0,0.0,0.0,7
132,0.0,0.0,0.0,0.0,7
133,0.0,0.0,0.0,0.0,7
134,0.0,0.0,0.0,0.0,7
135,0.0,0.0,0.0,0.0,7
136,0.0,0.0,0.0,0.0,7
137,0.0,0.0,0.0,0.0,7
138,0.0,0.0,0.0,0.0,7
139,0.0,0.0,0.0,0.0,7
140,0.0,0.0,0.0,0.0,7
141,0.0,0.0,0.0,0.0,7
142,0.0,0.0,0.0,0.0,7
143,0.0,0.0,0.0,0.0,7
144,0.0,0.0,0.0,0.0,7
145,0.0,0.0,0.0,0.0,7
146,0.0,0.0,0.0,0.0,7
147,0.0,0.0,0.0,0.0,7
148,0.0,0.0,0.0,0.0,7
149,0.0,0.0,0.0,0.0,7
150,0.0,0.0,0.0,0.0,7
151,0.0,0.0,0.0,0.0,7
152,0.0,0.0,0.0,0.0,7
153,0.0,0.0,0.0,0.0,7
154,0.0,0.0,0.0,0.0,7
155,0.0,0.0,0.0,0.0,7
156,0.0,0.0,0.0,0.0,7
157,0.0,0.0,0.0,0.0,7
158,0.0,0.0,0.0,0.0,7
159,0.0,0.0,0.0,0.0,7
160,0.0,0.0,0.0,0.0,7
161,0.0,0.0,0.0,0.0,7
162,0.0,0.0,0.0,0.0,7
163,0.0,0.0,0.0,0.0,7
164,0.0,0.0,0.0,0.0,7
165,0.0,0.0,0.0,0.0,7
166,0.0,0.0,0.0,0.0,7
167,0.0,0.0,0.0,0.0,7
168,0.0,0.0,0.0,0.0,7
169,0.0,0.0,0.0,0.0,7
170,0.0,0.0,0.0,0.0,7
171,0.0,0.0,0.0,0.0,7
172,0.0,0.0,0.0,0.0,7
173,0.0,0.0,0.0,0.0,7
174,0.0,0.0,0.0,0.0,7
175,0.0,0.0,0.0,0.0,7
176,0.0,0.0,0.0,0.0,7
177,0.0,0.0,0.0,0.0,7
178,0.0,0.0,0.0,0.0,7
179,0.0,0.0,0.0,0.0,7
180,0.0,0.0,0.0,0.0,7
181,0.0,0.0,0.0,0.0,7
182,0.0,0.0,0.0,0.0,7
183,0.0,0.0,0.0,0.0,7
184,0.0,0.0,0.0,0.0,7
185,0.0,0.0,0.0,0.0,7
186,0.0,0.0,0.0,0.0,7
187,0.0,0.0,0.0,0.0,7
188,0.0,0.0,0.0,0.0,7
189,0.0,0.0,0.0,0.0,7
190,0.0,0.0,0.0,0.0,7
191,0.0,0.0,0.0,0.0,7
192,0.0,0.0,0.0,0.0,7
193,0.0,0.0,0.0,0.0,7
194,0.0,0.0,0.0,0.0,7
195,0.0,0.0,0.0,0.0,7
196,0.0,0.0,0.0,0.0,7
197,0.0,0.0,0.0,0.0,7
198,0.0,0.0,0.0,0.0,7
199,0.0,0.0,0.0,0.0,7
200,0.0,0.0,0.0,0.0,7
201,0.0,0.0,0.0,0.0,7
202,0.0,0.0,0.0,0.0,7
203,0.0,0.0,0.0,0.0,7
204,0.0,0.0,0.0,0.0,7
205,0.0,0.0,0.0,0.0,7
206,0.0,0.0,0.0,0.0,7
207,0.0,0.0,0.0,0.0,7
208,0.0,0.0,0.0,0.0,7
209,0.0,0.0,0.0,0.0,7
210,0.0,0.0,0.0,0.0,7
211,0.0,0.0,0.0,0.0,7
212,0.0,0.0,0.0,0.0,7
213,0.0,0.0,0.0,0.0,7
214,0.0,0.0,0.0,0.0,7
215,0.0,0.0,0.0,0.0,7
216,0.0,0.0,0.0,0.0,7
217,0.0,0.0,0.0,0.0,7
218,0.0,0.0,0.0,0.0,7
219,0.0,0.0,0.0,0.0,7
220,0.0,0.0,0.0,0.0,7
221,0.0,0.0,0.0,0.0,7
222,0.0,0.0,0.0,0.0,7
223,0.0,0.0,0.0,0.0,7
224,0.0,0.0,0.0,0.0,7
225,0.0,0.0,0.0,0.0,7
226,0.0,0.0,0.0,0.0,7
227,0.0,0.0,0.0,0.0,7
228,0.0,0.0,0.0,0.0,7
229,0.0,0.0,0.0,0.0,7
230,0.0,0.0,0.0,0.0,7
231,0.0,0.0,0.0,0.0,7
232,0.0,0.0,0.0,0.0,7
233,0.0,0.0,0.0,0.0,7
234,0.0,0.0,0.0,0.0,7
235,0.0,0.0,0.0,0.0,7
236,0.0,0.0,0.0,0.0,7
237,0.0,0.0,0.0,0.0,7
238,0.0,0.0,0.0,0.0,7
239,0.0,0.0,0.0,0.0,7
240,0.0,0.0,0.0,0.0,7
241,0.0,0.0,0.0,0.0,7
242,0.0,0.0,0.0,0.0,7
243,0.0,0.0,0.0,0.0,7
244,0.0,0.0,0.0,0.0,7
245,0.0,0.0,0.0,0.0,7
246,0.0,0.0,0.0,0.0,7
247,0.0,0.0,0.0,0.0,7
248,0.0,0.0,0.0,0.0,7
249,0.0,0.0,0.0,0.0,7
250,0.0,0.0,0.0,0.0,7
251,0.0,0.0,0.0,0.0,7
252,0.0,0.0,0.0,0.0,7
253,0.0,0.0,0.0,0.0,7
254,0.0,0.0,0.0,0.0,7
255,0.0,0.0,0.0,0.0,7
256,0.0,0.0,0.0,0.0,7
257,0.0,0.0,0.0,0.0,7
258,0.0,0.0,0.0,0.0,7
259,0.0,0.0,0.0,0.0,7
260,0.0,0.0,0.0,0.0,7
261,0.0,0.0,0.0,0.0,7
262,0.0,0.0,0.0,0.0,7
263,0.0,0.0,0.0,0.0,7
264,0.0,0.0,0.0,0.0,7
265,0.0,0.0,0.0,0.0,7
266,0.0,0.0,0.0,0.0,7
